Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "TigerGate"'                                                      "Bellvue WA"' "Editorial Program Manager"'                                                      "Defined guidelines and policies for the landing page content selection and promotion."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "TigerGate"'                                                      "Bellvue WA"' "Editorial Program Manager"'                                                      "Defined guidelines and policies for the landing page content selection and promotion."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 3' 21)' new DateTime(2011' 6' 1)'                                                      "ProTrans"'                                                      "Coral Gables FL"' "Linguistic Coder"'                                                      "Liaison between the developers and the client. Helps communicate thoughts and ideas into values which are structured and analyzed."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 3' 21)' new DateTime(2011' 6' 1)'                                                      "ProTrans"'                                                      "Coral Gables FL"' "Linguistic Coder"'                                                      "Liaison between the developers and the client. Helps communicate thoughts and ideas into values which are structured and analyzed."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 3' 21)' new DateTime(2011' 6' 1)'                                                      "ProTrans"'                                                      "Coral Gables FL"' "Linguistic Coder"'                                                      "Liaison between the developers and the client. Helps communicate thoughts and ideas into values which are structured and analyzed."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 3' 21)' new DateTime(2011' 6' 1)'                                                      "ProTrans"'                                                      "Coral Gables FL"' "Linguistic Coder"'                                                      "Liaison between the developers and the client. Helps communicate thoughts and ideas into values which are structured and analyzed."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1999' 3' 21)' new DateTime(2011' 6' 1)'                                                      "ProTrans"'                                                      "Coral Gables FL"' "Linguistic Coder"'                                                      "Liaison between the developers and the client. Helps communicate thoughts and ideas into values which are structured and analyzed."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[0]' "18233 N.Wunderkindt"' ""' "Munich"' states[35]'                                               "32382"'                                               true));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Reynolds School District"' "Grenville PA"' "German Teacher"'                                                      "Pennsylvania Foreign Language (German) Teacher Certification"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Reynolds School District"' "Grenville PA"' "German Teacher"'                                                      "Pennsylvania Foreign Language (German) Teacher Certification"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Reynolds School District"' "Grenville PA"' "German Teacher"'                                                      "Pennsylvania Foreign Language (German) Teacher Certification"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Reynolds School District"' "Grenville PA"' "German Teacher"'                                                      "Pennsylvania Foreign Language (German) Teacher Certification"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Reynolds School District"' "Grenville PA"' "German Teacher"'                                                      "Pennsylvania Foreign Language (German) Teacher Certification"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "Reynolds School District"' "Grenville PA"' "German Teacher"'                                                      "Pennsylvania Foreign Language (German) Teacher Certification"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1996' 9' 1)' new DateTime(1997' 6' 16)'                                                      "Phillips Academy"'                                                      "Andover MA"' "Visiting Scholar"' "One-year teaching fellowship."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1996' 9' 1)' new DateTime(1997' 6' 16)'                                                      "Phillips Academy"'                                                      "Andover MA"' "Visiting Scholar"' "One-year teaching fellowship."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1996' 9' 1)' new DateTime(1997' 6' 16)'                                                      "Phillips Academy"'                                                      "Andover MA"' "Visiting Scholar"' "One-year teaching fellowship."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1996' 9' 1)' new DateTime(1997' 6' 16)'                                                      "Phillips Academy"'                                                      "Andover MA"' "Visiting Scholar"' "One-year teaching fellowship."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1996' 9' 1)' new DateTime(1997' 6' 16)'                                                      "Phillips Academy"'                                                      "Andover MA"' "Visiting Scholar"' "One-year teaching fellowship."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "TeachCo"'                                                      "New Rochelle NY"' "Special Educator"' "NYS Certified"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "TeachCo"'                                                      "New Rochelle NY"' "Special Educator"' "NYS Certified"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "TeachCo"'                                                      "New Rochelle NY"' "Special Educator"' "NYS Certified"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "TeachCo"'                                                      "New Rochelle NY"' "Special Educator"' "NYS Certified"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "TeachCo"'                                                      "New Rochelle NY"' "Special Educator"' "NYS Certified"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "TeachCo"'                                                      "New Rochelle NY"' "Special Educator"' "NYS Certified"));
