Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,WpfGeometryReader,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\WpfGeometryReader.cs,Read,The following statement contains a magic number: while (seqIndex < pathPtSeq.Count)              {                  // assume next seq is shell                  // TODO: test this                  var pts = pathPtSeq[seqIndex];                  if (pts.Item3.Length == 1)                  {                      geoms.Add(_geometryFactory.CreatePoint(pts.Item3[0]));                      seqIndex++;                  }                  else if (!(pts.Item1 || pts.Item2)) // neither closed nor filled                  {                      geoms.Add(_geometryFactory.CreateLineString(pts.Item3));                      seqIndex++;                  }                  else                  {                      if (!pts.Item2) {                          geoms.Add(_geometryFactory.CreateLineString(pts.Item3));                          continue;                      }                        var ringPts = ClosedCoordinateRing(pts.Item3);                      var rings = new List<IGeometry>(new[] {_geometryFactory.CreateLinearRing(ringPts)});                      seqIndex++;                        //if (seqIndex < pathPtSeq.Count)                      //{                      //    if (!(pathPtSeq[seqIndex].Item1 || pathPtSeq[seqIndex].Item2)) continue;                            Coordinate[] holePts;                          // add holes as long as rings are CCW                          while (seqIndex < pathPtSeq.Count &&                                 (pathPtSeq[seqIndex].Item1 || pathPtSeq[seqIndex].Item2) &&                                 IsHole(holePts = pathPtSeq[seqIndex].Item3))                          {                              rings.Add(_geometryFactory.CreateLinearRing(holePts));                              seqIndex++;                          }                            var noder = new Noding.Snapround.GeometryNoder(new Geometries.PrecisionModel(100000000.0));                          var nodedLinework = noder.Node(rings);                            // Use the polygonizer                          var p = new Polygonizer(pathGeometry.FillRule == FillRule.EvenOdd);                          p.Add(nodedLinework.ToList<IGeometry>());                          var tmpPolygons = p.GetPolygons();                          if (pathGeometry.FillRule == FillRule.Nonzero)                          {                              var unionized =                                  CascadedPolygonUnion.Union(Geometries.GeometryFactory.ToPolygonArray(tmpPolygons));                              tmpPolygons = new List<IGeometry>(new[] {unionized});                          }                          geoms.AddRange(tmpPolygons);                      //}                  }              }
Magic Number,NetTopologySuite.Windows.Media,WpfGeometryReader,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\WpfGeometryReader.cs,ToCoordinates,The following statement contains a magic number: foreach (PathFigure pathFigure in pathFigures)              {                  var coords = NextCoordinateArray(pathFigure);                  coordArrays.Add(Tuple.Create(pathFigure.IsClosed' pathFigure.IsFilled & coords.Length > 2' coords));              }
