Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: i < 5
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _grid = new BasicModelInstance(_gridModel) {                  TexTransform = Matrix.Scaling(8' 10' 1)'                  World = Matrix.Identity              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _grid = new BasicModelInstance(_gridModel) {                  TexTransform = Matrix.Scaling(8' 10' 1)'                  World = Matrix.Identity              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _box = new BasicModelInstance(_boxModel) {                  TexTransform = Matrix.Scaling(2' 1' 1)'                  World = Matrix.Scaling(3.0f' 1.0f' 3.0f) * Matrix.Translation(0' 0.5f' 0)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _box = new BasicModelInstance(_boxModel) {                  TexTransform = Matrix.Scaling(2' 1' 1)'                  World = Matrix.Scaling(3.0f' 1.0f' 3.0f) * Matrix.Translation(0' 0.5f' 0)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _box = new BasicModelInstance(_boxModel) {                  TexTransform = Matrix.Scaling(2' 1' 1)'                  World = Matrix.Scaling(3.0f' 1.0f' 3.0f) * Matrix.Translation(0' 0.5f' 0)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _box = new BasicModelInstance(_boxModel) {                  TexTransform = Matrix.Scaling(2' 1' 1)'                  World = Matrix.Scaling(3.0f' 1.0f' 3.0f) * Matrix.Translation(0' 0.5f' 0)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                           new Basic32(                                               new Vector3(                                                   Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                               new Vector3(                                                   Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                               new Vector2()                                               )                                  );
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                           new Basic32(                                               new Vector3(                                                   Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                               new Vector3(                                                   Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                               new Vector2()                                               )                                  );
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                           new Basic32(                                               new Vector3(                                                   Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                               new Vector3(                                                   Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                               new Vector2()                                               )                                  );
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                           new Basic32(                                               new Vector3(                                                   Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                               new Vector3(                                                   Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                               new Vector2()                                               )                                  );
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: _skullIndexCount = 3 * tcount;
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: indices.Add(Convert.ToInt32(m[2].Trim()));
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(10.0f * dt);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(-10.0f * dt);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(-10.0f * dt);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(10.0f * dt);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,UpdateScene,The following statement contains a magic number: _lightRotationAngle += 0.1f * dt;
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,UpdateScene,The following statement contains a magic number: i < 3
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShadowTransform,The following statement contains a magic number: var lightPos = -2.0f * _sceneBounds.Radius * lightDir;
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f'                  M22 = -0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = 0.5f'                  M44 = 1.0f              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f'                  M22 = -0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = 0.5f'                  M44 = 1.0f              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f'                  M22 = -0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = 0.5f'                  M44 = 1.0f              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f'                  M22 = -0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = 0.5f'                  M44 = 1.0f              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScene,The following statement contains a magic number: _ssao.BlurAmbientMap(4);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScene,The following statement contains a magic number: toTexSpace.M11 = 0.5f;
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScene,The following statement contains a magic number: toTexSpace.M22 = -0.5f;
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScene,The following statement contains a magic number: toTexSpace.M41 = 0.5f;
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScene,The following statement contains a magic number: toTexSpace.M42 = 0.5f;
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScene,The following statement contains a magic number: i < 16
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScene,The following statement contains a magic number: ImmediateContext.PixelShader.SetShaderResources(srvs.ToArray()' 0' 16);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawSceneToShadowMap,The following statement contains a magic number: Effects.BuildShadowMapFX.SetTexTransform(Matrix.Scaling(1' 2' 1));
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScreenQuad,The following statement contains a magic number: var world = new Matrix {                  M11 = 0.5f'                  M22 = 0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = -0.5f'                  M44 = 1.0f              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScreenQuad,The following statement contains a magic number: var world = new Matrix {                  M11 = 0.5f'                  M22 = 0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = -0.5f'                  M44 = 1.0f              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScreenQuad,The following statement contains a magic number: var world = new Matrix {                  M11 = 0.5f'                  M22 = 0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = -0.5f'                  M44 = 1.0f              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScreenQuad,The following statement contains a magic number: var world = new Matrix {                  M11 = 0.5f'                  M22 = 0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = -0.5f'                  M44 = 1.0f              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,DrawScreenQuad,The following statement contains a magic number: ImmediateContext.DrawIndexed(6' 0' 0);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,OnMouseMove,The following statement contains a magic number: var dx = MathF.ToRadians(0.25f * (e.X - _lastMousePos.X));
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,OnMouseMove,The following statement contains a magic number: var dy = MathF.ToRadians(0.25f * (e.Y - _lastMousePos.Y));
