Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,UpdateScene,Cyclomatic complexity of the method is 8
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.3f' 3.0f' 20' 20);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.3f' 3.0f' 20' 20);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.3f' 3.0f' 20' 20);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.3f' 3.0f' 20' 20);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.3f' 3.0f' 20' 20);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = Color.White'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = Color.White'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = Color.White'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = Color.White'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2 + 1] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(-5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _spheres[i * 2 + 1] = new BasicModelInstance(_sphereModel) {                      World = Matrix.Translation(5.0f' 3.5f' -10.0f + i * 5.0f)                  };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: i < 5
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _grid = new BasicModelInstance(_gridModel) {                  TexTransform = Matrix.Scaling(8' 10' 1)'                  World = Matrix.Identity              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _grid = new BasicModelInstance(_gridModel) {                  TexTransform = Matrix.Scaling(8' 10' 1)'                  World = Matrix.Identity              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _box = new BasicModelInstance(_boxModel) {                  TexTransform = Matrix.Scaling(2' 1' 1)'                  World = Matrix.Scaling(3.0f' 1.0f' 3.0f) * Matrix.Translation(0' 0.5f' 0)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _box = new BasicModelInstance(_boxModel) {                  TexTransform = Matrix.Scaling(2' 1' 1)'                  World = Matrix.Scaling(3.0f' 1.0f' 3.0f) * Matrix.Translation(0' 0.5f' 0)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _box = new BasicModelInstance(_boxModel) {                  TexTransform = Matrix.Scaling(2' 1' 1)'                  World = Matrix.Scaling(3.0f' 1.0f' 3.0f) * Matrix.Translation(0' 0.5f' 0)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _box = new BasicModelInstance(_boxModel) {                  TexTransform = Matrix.Scaling(2' 1' 1)'                  World = Matrix.Scaling(3.0f' 1.0f' 3.0f) * Matrix.Translation(0' 0.5f' 0)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                           new Basic32(                                               new Vector3(                                                   Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                               new Vector3(                                                   Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                               new Vector2()                                               )                                  );
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                           new Basic32(                                               new Vector3(                                                   Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                               new Vector3(                                                   Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                               new Vector2()                                               )                                  );
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                           new Basic32(                                               new Vector3(                                                   Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                               new Vector3(                                                   Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                               new Vector2()                                               )                                  );
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                           new Basic32(                                               new Vector3(                                                   Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                               new Vector3(                                                   Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                                   Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                               new Vector2()                                               )                                  );
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: _skullIndexCount = 3 * tcount;
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: indices.Add(Convert.ToInt32(m[2].Trim()));
