Implementation smell,Namespace,Class,File,Method,Description
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[16] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(2' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[16] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(2' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[17] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(2' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[17] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(2' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[17] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(2' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[17] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(2' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[18] = new Basic32(new Vector3(-3.5f' 4.0f' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[18] = new Basic32(new Vector3(-3.5f' 4.0f' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[18] = new Basic32(new Vector3(-3.5f' 4.0f' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[19] = new Basic32(new Vector3(-3.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[19] = new Basic32(new Vector3(-3.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[19] = new Basic32(new Vector3(-3.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[20] = new Basic32(new Vector3(7.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(6' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[20] = new Basic32(new Vector3(7.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(6' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[20] = new Basic32(new Vector3(7.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(6' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[20] = new Basic32(new Vector3(7.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(6' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[21] = new Basic32(new Vector3(-3.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[21] = new Basic32(new Vector3(-3.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[21] = new Basic32(new Vector3(-3.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[22] = new Basic32(new Vector3(7.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(6' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[22] = new Basic32(new Vector3(7.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(6' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[22] = new Basic32(new Vector3(7.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(6' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[22] = new Basic32(new Vector3(7.5f' 6' 0)' new Vector3(0' 0' -1)' new Vector2(6' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[23] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(6' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[23] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(6' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[23] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(6' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[23] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(6' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[24] = new Basic32(new Vector3(-2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[24] = new Basic32(new Vector3(-2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[25] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[25] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[25] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[26] = new Basic32(new Vector3(2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(1' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[26] = new Basic32(new Vector3(2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(1' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[26] = new Basic32(new Vector3(2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(1' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[27] = new Basic32(new Vector3(-2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[27] = new Basic32(new Vector3(-2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[28] = new Basic32(new Vector3(2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(1' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[28] = new Basic32(new Vector3(2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(1' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[28] = new Basic32(new Vector3(2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(1' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[29] = new Basic32(new Vector3(2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(1' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[29] = new Basic32(new Vector3(2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(1' 1));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: var vbd = new BufferDescription {                  Usage = ResourceUsage.Immutable'                  SizeInBytes = Basic32.Stride * 30'                  BindFlags = BindFlags.VertexBuffer'                  CpuAccessFlags = CpuAccessFlags.None'                  OptionFlags = ResourceOptionFlags.None'                  StructureByteStride = 0              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                  new Basic32(                                      new Vector3(                                          Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                      new Vector3(                                          Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                      new Vector2()                                  )                              );
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                  new Basic32(                                      new Vector3(                                          Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                      new Vector3(                                          Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                      new Vector2()                                  )                              );
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                  new Basic32(                                      new Vector3(                                          Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                      new Vector3(                                          Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                      new Vector2()                                  )                              );
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: vertices.Add(                                  new Basic32(                                      new Vector3(                                          Convert.ToSingle(vals[0].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[1].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[2].Trim()' CultureInfo.InvariantCulture))'                                      new Vector3(                                          Convert.ToSingle(vals[3].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[4].Trim()' CultureInfo.InvariantCulture)'                                          Convert.ToSingle(vals[5].Trim()' CultureInfo.InvariantCulture))'                                      new Vector2()                                  )                              );
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: _skullIndexCount = 3 * tcount;
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildSkullGeometryBuffers,The following statement contains a magic number: indices.Add(Convert.ToInt32(m[2].Trim()));
Missing Default,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,SwitchRenderState,The following switch statement is missing a default case: switch (e.KeyCode) {                  case Keys.D1:                      _renderOptions = RenderOptions.Lighting;                      break;                  case Keys.D2:                      _renderOptions = RenderOptions.Textures;                      break;                  case Keys.D3:                      _renderOptions = RenderOptions.TexturesAndFog;                      break;              }
