Implementation smell,Namespace,Class,File,Method,Description
Long Method,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The method has 965 lines of code.
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbFriends.Location = new System.Drawing.Point(9' 128);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbFriends.Location = new System.Drawing.Point(9' 128);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbFriends.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbFriends.Padding = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbFriends.Size = new System.Drawing.Size(559' 99);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbFriends.Size = new System.Drawing.Size(559' 99);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbFriends.TabIndex = 5;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.lblGroupCnt.Location = new System.Drawing.Point(191' 22);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.lblGroupCnt.Location = new System.Drawing.Point(191' 22);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.lblGroupCnt.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.lblGroupCnt.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.lblGroupCnt.Size = new System.Drawing.Size(0' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.lblGroupCnt.TabIndex = 8;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picHeaderImage.Location = new System.Drawing.Point(432' 39);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picHeaderImage.Location = new System.Drawing.Point(432' 39);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picHeaderImage.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picHeaderImage.Size = new System.Drawing.Size(51' 54);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picHeaderImage.Size = new System.Drawing.Size(51' 54);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picHeaderImage.TabIndex = 7;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label12.Location = new System.Drawing.Point(269' 22);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label12.Location = new System.Drawing.Point(269' 22);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label12.Size = new System.Drawing.Size(65' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label12.Size = new System.Drawing.Size(65' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label12.TabIndex = 6;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetAllFriends.Location = new System.Drawing.Point(9' 76);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetAllFriends.Location = new System.Drawing.Point(9' 76);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetAllFriends.Size = new System.Drawing.Size(285' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetAllFriends.Size = new System.Drawing.Size(285' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetAllFriends.TabIndex = 5;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetFriendDetails.Location = new System.Drawing.Point(432' 17);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetFriendDetails.Location = new System.Drawing.Point(432' 17);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetFriendDetails.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetFriendDetails.Size = new System.Drawing.Size(122' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetFriendDetails.Size = new System.Drawing.Size(122' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetFriendDetails.TabIndex = 4;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbFriendsList.Location = new System.Drawing.Point(336' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbFriendsList.Location = new System.Drawing.Point(336' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbFriendsList.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbFriendsList.Size = new System.Drawing.Size(92' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbFriendsList.Size = new System.Drawing.Size(92' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbFriendsList.TabIndex = 3;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupFriends.Location = new System.Drawing.Point(10' 53);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupFriends.Location = new System.Drawing.Point(10' 53);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupFriends.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupFriends.Size = new System.Drawing.Size(130' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupFriends.Size = new System.Drawing.Size(130' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupFriends.TabIndex = 2;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbGroupIds.Location = new System.Drawing.Point(96' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbGroupIds.Location = new System.Drawing.Point(96' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbGroupIds.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbGroupIds.Size = new System.Drawing.Size(92' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.cbGroupIds.Size = new System.Drawing.Size(92' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupIds.Location = new System.Drawing.Point(8' 19);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupIds.Location = new System.Drawing.Point(8' 19);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupIds.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupIds.Size = new System.Drawing.Size(84' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnGetGroupIds.Size = new System.Drawing.Size(84' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbSendMessageNews.Location = new System.Drawing.Point(6' 129);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbSendMessageNews.Location = new System.Drawing.Point(6' 129);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbSendMessageNews.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbSendMessageNews.Padding = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbSendMessageNews.Size = new System.Drawing.Size(557' 69);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbSendMessageNews.Size = new System.Drawing.Size(557' 69);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.gbSendMessageNews.TabIndex = 10;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label18.Location = new System.Drawing.Point(321' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label18.Location = new System.Drawing.Point(321' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label18.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label18.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label18.Size = new System.Drawing.Size(65' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label18.Size = new System.Drawing.Size(65' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label18.TabIndex = 11;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtNewsAppMsgId.Location = new System.Drawing.Point(388' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtNewsAppMsgId.Location = new System.Drawing.Point(388' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtNewsAppMsgId.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtNewsAppMsgId.Size = new System.Drawing.Size(91' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtNewsAppMsgId.Size = new System.Drawing.Size(91' 21);
