Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: Assert.AreEqual (9' groupBothOrdered.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: Assert.AreEqual (7' groupBothOrdered.Last ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupOneAgain = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupOneAgain = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupOneAgain = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupOneAgain = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,EqualAll_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,Count_LinqExt,The following statement contains a magic number: Assert.AreEqual (7' count);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,Count_Linq,The following statement contains a magic number: Assert.AreEqual (7' count);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,CountConditions_LinqExt,The following statement contains a magic number: Assert.AreEqual (5' count);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,CountConditions_Linq,The following statement contains a magic number: Assert.AreEqual (5' count);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,CountNested_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' samplePeople.Where (x => x.Name == "Sara").First ().ChildrenCount);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,CountNested_Linq,The following statement contains a magic number: Assert.AreEqual (3' samplePeople.Where (x => x.Name == "Sara").First ().ChildrenCount);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,CountGrouped_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' samplePeople.Where (x => x.Name == "Sara").First ().ChildrenCount);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,Sum_LinqExt,The following statement contains a magic number: Assert.AreEqual (10' childrenCount);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,SumConditionals_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' maleSonsCount);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,Min_Linq,The following statement contains a magic number: Assert.AreEqual (5' children.Where( x => x.Gender == Gender.Male).FirstOrDefault().Value);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,Min_Linq,The following statement contains a magic number: Assert.AreEqual (2' children.Where( x => x.Gender == Gender.Female).FirstOrDefault().Value);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,Max_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' maxChildrenCount);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,Average_LinqExt,The following statement contains a magic number: Assert.AreEqual (1.43' Math.Round (avgChildrenCount' 2));
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,Average_LinqExt,The following statement contains a magic number: Assert.AreEqual (1.43' Math.Round (avgChildrenCount' 2));
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,MinMaxGrouped_LinqExt,The following statement contains a magic number: var samplePeople = people.GroupBy (x => x.Gender).  				Select (y => new { Key = y.Key'   					Average = Math.Round (y.Average (z => z.Children.Count ())' 2)'  					Min = y.Min (z => z.Children.Count ())'  					Max = y.Max (z => z.Children.Count ())}  			);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,MinMaxGrouped_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Count ());
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,MinMaxGrouped_LinqExt,The following statement contains a magic number: Assert.AreEqual (2.5m' samplePeople.Where (x => x.Key == Gender.Female).FirstOrDefault ().Average);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,MinMaxGrouped_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Where (x => x.Key == Gender.Female).FirstOrDefault ().Min);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,MinMaxGrouped_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' samplePeople.Where (x => x.Key == Gender.Female).FirstOrDefault ().Max);
Magic Number,Advanced.Linq.Tests,Aggregate,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Aggregate.cs,MinMaxGrouped_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' samplePeople.Where (x => x.Key == Gender.Male).FirstOrDefault ().Max);
