Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Facts.DiffPlex,TestableDiffer,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,TestCalculateEditLength,The method has 6 parameters. Parameters: A' startA' endA' B' startB' endB
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(2' bidiff.Lines[1].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: i <= 5
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(textLinesNew[i - 4]' bidiff.Lines[i].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(i - 3' bidiff.Lines[i].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: i <= 9
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal("e"' bidiff.Lines[10].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(ChangeType.Unchanged' bidiff.Lines[10].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(7' bidiff.Lines[10].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(7' bidiff.Lines[10].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal("f"' bidiff.Lines[11].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(ChangeType.Unchanged' bidiff.Lines[11].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(8' bidiff.Lines[11].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(8' bidiff.Lines[11].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 2' 2' 2)' new DiffBlock(5' 1' 5' 1) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 2' 2' 2)' new DiffBlock(5' 1' 5' 1) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 2' 2' 2)' new DiffBlock(5' 1' 5' 1) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 2' 2' 2)' new DiffBlock(5' 1' 5' 1) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 2' 2' 2)' new DiffBlock(5' 1' 5' 1) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 2' 2' 2)' new DiffBlock(5' 1' 5' 1) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(11' bidiff.Lines.Count);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(2' bidiff.Lines[1].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal("a"' bidiff.Lines[2].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(ChangeType.Deleted' bidiff.Lines[2].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Null(bidiff.Lines[2].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal("b"' bidiff.Lines[3].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(ChangeType.Deleted' bidiff.Lines[3].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Null(bidiff.Lines[3].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal("z"' bidiff.Lines[4].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(ChangeType.Inserted' bidiff.Lines[4].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(3' bidiff.Lines[4].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(3' bidiff.Lines[4].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal("y"' bidiff.Lines[5].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(ChangeType.Inserted' bidiff.Lines[5].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(4' bidiff.Lines[5].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(4' bidiff.Lines[5].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal("c"' bidiff.Lines[6].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(ChangeType.Unchanged' bidiff.Lines[6].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(5' bidiff.Lines[6].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(5' bidiff.Lines[6].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal("d"' bidiff.Lines[7].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(ChangeType.Deleted' bidiff.Lines[7].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Null(bidiff.Lines[7].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal("w"' bidiff.Lines[8].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(ChangeType.Inserted' bidiff.Lines[8].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(6' bidiff.Lines[8].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(6' bidiff.Lines[8].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal("e"' bidiff.Lines[9].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(ChangeType.Unchanged' bidiff.Lines[9].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(7' bidiff.Lines[9].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(7' bidiff.Lines[9].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal("f"' bidiff.Lines[10].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(ChangeType.Unchanged' bidiff.Lines[10].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(8' bidiff.Lines[10].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_multiple_diff_blocks,The following statement contains a magic number: Assert.Equal(8' bidiff.Lines[10].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_1,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece("2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3"' ChangeType.Unchanged' 3)'                          new DiffPiece("4"' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_1,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece("2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3"' ChangeType.Unchanged' 3)'                          new DiffPiece("4"' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_1,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece("2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3"' ChangeType.Unchanged' 3)'                          new DiffPiece("4"' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_1,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece("2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3"' ChangeType.Unchanged' 3)'                          new DiffPiece("4"' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_2,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece(" 2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3 "' ChangeType.Unchanged' 3)'                          new DiffPiece(" 4 "' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_2,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece(" 2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3 "' ChangeType.Unchanged' 3)'                          new DiffPiece(" 4 "' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_2,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece(" 2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3 "' ChangeType.Unchanged' 3)'                          new DiffPiece(" 4 "' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_2,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece(" 2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3 "' ChangeType.Unchanged' 3)'                          new DiffPiece(" 4 "' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_3,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece("2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3"' ChangeType.Unchanged' 3)'                          new DiffPiece("4"' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_3,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece("2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3"' ChangeType.Unchanged' 3)'                          new DiffPiece("4"' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_3,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece("2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3"' ChangeType.Unchanged' 3)'                          new DiffPiece("4"' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_ignore_whitespace_by_default_3,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece("2"' ChangeType.Unchanged' 2)'                          new DiffPiece("3"' ChangeType.Unchanged' 3)'                          new DiffPiece("4"' ChangeType.Unchanged' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Can_compare_whitespace,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece(" 2"' ChangeType.Deleted)'                          new DiffPiece("3 "' ChangeType.Deleted)'                          new DiffPiece(" 4 "' ChangeType.Deleted)'                          new DiffPiece("2"' ChangeType.Inserted' 2)'                          new DiffPiece("3"' ChangeType.Inserted' 3)'                          new DiffPiece("4"' ChangeType.Inserted' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Can_compare_whitespace,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece(" 2"' ChangeType.Deleted)'                          new DiffPiece("3 "' ChangeType.Deleted)'                          new DiffPiece(" 4 "' ChangeType.Deleted)'                          new DiffPiece("2"' ChangeType.Inserted' 2)'                          new DiffPiece("3"' ChangeType.Inserted' 3)'                          new DiffPiece("4"' ChangeType.Inserted' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Can_compare_whitespace,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece(" 2"' ChangeType.Deleted)'                          new DiffPiece("3 "' ChangeType.Deleted)'                          new DiffPiece(" 4 "' ChangeType.Deleted)'                          new DiffPiece("2"' ChangeType.Inserted' 2)'                          new DiffPiece("3"' ChangeType.Inserted' 3)'                          new DiffPiece("4"' ChangeType.Inserted' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Can_compare_whitespace,The following statement contains a magic number: Assert.Equal(                      model.Lines'                      new DiffPiece[]                      {                          new DiffPiece("1"' ChangeType.Unchanged' 1)'                          new DiffPiece(" 2"' ChangeType.Deleted)'                          new DiffPiece("3 "' ChangeType.Deleted)'                          new DiffPiece(" 4 "' ChangeType.Deleted)'                          new DiffPiece("2"' ChangeType.Inserted' 2)'                          new DiffPiece("3"' ChangeType.Inserted' 3)'                          new DiffPiece("4"' ChangeType.Inserted' 4)'                          new DiffPiece("5"' ChangeType.Unchanged' 5)'                      });
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_when_oldText_is_empty,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> {new DiffBlock(0' 0' 0' 2)}));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_when_oldText_is_empty,The following statement contains a magic number: Assert.Equal(2' bidiff.OldText.Lines.Count);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_when_oldText_is_empty,The following statement contains a magic number: Assert.Equal(2' bidiff.NewText.Lines.Count);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_when_newText_is_empty,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> {new DiffBlock(0' 2' 0' 0)}));
