Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DeathShroud,0,4,0,0,4,21,4,0,2,-1,1,1
DupreSuit,0,4,0,0,4,21,4,0,2,-1,1,0
LordBlackthorneSuit,0,4,0,0,4,21,4,0,2,-1,1,0
LordBritishSuit,0,4,0,0,4,21,4,0,2,-1,1,0
ConjurersTrinket,0,4,0,0,4,29,4,0,2,-1,2,0
EnchantedSwitch,0,4,1,0,4,28,4,0,1,-1,1,0
HollowPrism,0,4,1,0,4,28,4,0,1,-1,1,0
JeweledFiligree,0,4,1,0,4,28,4,0,1,-1,1,0
RunedPrism,0,4,1,0,4,28,4,0,1,-1,1,0
RunedSwitch,0,5,1,0,5,64,6,0,1,-1,1,0
RandomTalisman,0,4,0,0,4,43,7,0,2,-1,4,1
TalismanAttribute,3,10,5,0,8,122,18,0,0,0.3,3,1
TalismanSlayerName,0,0,0,0,0,16,0,0,0,-1,0,8
TalismanSlayer,1,2,0,0,2,202,3,0,0,0,1,1
GoblinTopiary,0,4,1,0,4,30,4,0,1,-1,1,0
LlamaTopiary,0,4,1,0,4,30,4,0,1,-1,1,0
OstardTopiary,0,4,1,0,4,30,4,0,1,-1,1,0
PosedGoblinTopiary,0,4,1,0,4,30,4,0,1,-1,1,0
FireColumnTrap,3,6,7,0,5,107,11,0,2,0.5,5,0
FlameSpurtTrap,2,15,0,0,15,126,30,0,2,0.27,7,0
GasTrapType,0,0,0,0,0,6,0,0,0,-1,0,2
GasTrap,1,9,6,0,9,110,12,0,2,0.56,6,0
GiantSpikeTrap,0,5,4,0,5,49,6,0,2,-1,3,0
MushroomTrap,0,6,4,0,6,60,8,0,2,-1,5,0
SawTrapType,0,0,0,0,0,7,0,0,0,-1,0,2
SawTrap,0,7,5,0,7,88,10,0,2,-1,6,0
SpikeTrapType,0,0,0,0,0,7,0,0,0,-1,0,2
SpikeTrap,0,11,6,0,11,141,19,0,2,-1,7,0
StoneFaceTrapType,0,0,0,0,0,6,0,0,0,-1,0,2
StoneFaceTrap,0,9,6,0,9,122,15,1,2,-1,7,0
StoneFaceTrapNoDamage,0,5,0,0,5,25,5,1,3,-1,1,0
ClumsyWand,0,5,0,0,5,25,5,0,3,-1,1,2
FeebleWand,0,5,0,0,5,25,5,0,3,-1,1,1
FireballWand,0,5,0,0,5,25,5,0,3,-1,1,1
GreaterHealWand,0,5,0,0,5,25,5,0,3,-1,1,1
HarmWand,0,5,0,0,5,25,5,0,3,-1,1,1
HealWand,0,5,0,0,5,25,5,0,3,-1,1,1
IDWand,0,5,1,0,5,36,8,0,3,-1,3,1
LightningWand,0,5,0,0,5,25,5,0,3,-1,1,1
MagicArrowWand,0,5,0,0,5,25,5,0,3,-1,1,1
ManaDrainWand,0,5,0,0,5,25,5,0,3,-1,1,1
RandomWand,0,2,0,0,2,27,2,0,0,-1,1,2
WeaknessWand,0,5,0,0,5,25,5,0,3,-1,1,1
ArmorIgnore,0,2,2,0,2,33,2,0,1,-1,1,2
ArmorPierce,0,3,3,0,3,44,4,0,1,-1,2,1
Bladeweave,0,2,1,0,2,29,2,0,1,-1,7,1
BleedAttack,1,7,1,0,7,120,16,0,1,0.29,10,4
Block,1,6,1,0,6,85,9,0,1,0.5,2,3
ConcussionBlow,0,2,1,0,2,39,4,0,1,-1,3,1
CrushingBlow,0,2,2,0,2,32,2,0,1,-1,3,1
DefenseMastery,1,5,1,0,4,75,9,0,1,0.6,6,2
Disarm,1,3,1,1,3,66,7,0,1,1,6,1
Dismount,2,3,1,2,3,73,9,0,1,0.67,7,1
Disrobe,1,2,1,1,2,38,5,0,1,1,3,1
DoubleShot,0,6,1,0,6,57,8,0,1,-1,2,1
DoubleStrike,0,1,2,0,1,49,6,0,1,-1,3,1
DualWield,1,3,2,0,3,67,5,0,1,1,2,2
Feint,1,3,2,0,3,69,5,0,1,1,2,2
ForceArrow,0,3,1,0,3,31,5,0,1,-1,4,1
ForceOfNature,1,3,1,0,3,101,4,0,1,0.67,2,1
FrenziedWhirlwind,1,4,2,0,3,123,15,0,1,1,5,1
InfectiousStrike,0,3,1,0,3,84,15,0,1,-1,6,1
InfusedThrow,0,1,1,0,1,63,17,0,1,-1,7,1
LightningArrow,0,2,1,0,2,53,11,0,1,-1,3,1
MortalStrike,3,5,1,2,5,73,8,0,1,0.4,2,8
MovingShot,0,4,3,0,4,43,4,0,1,-1,0,1
MysticArc,3,2,1,0,2,66,10,0,1,0,5,1
NerveStrike,0,4,1,0,4,66,9,0,1,-1,5,1
ParalyzingBlow,4,7,1,3,7,108,11,0,1,0.57,3,1
PsychicAttack,1,3,1,0,2,49,8,0,1,0.67,2,1
RidingSwipe,0,3,2,0,3,66,8,0,1,-1,3,1
SerpentArrow,0,2,1,0,2,38,6,0,1,-1,4,1
ShadowStrike,0,4,2,0,4,52,4,0,1,-1,4,1
TalonStrike,1,3,3,0,3,90,4,0,1,1,2,1
WeaponAbility,35,23,7,32,18,399,69,32,0,0.3,45,195
WhirlwindAttack,0,2,1,0,2,60,12,0,1,-1,3,1
AxeOfAbandon,0,4,2,0,4,41,4,0,1,-1,1,2
AxeOfTheHeavens,0,4,4,0,4,46,4,0,1,-1,1,1
AxesOfFury,0,4,4,0,4,50,4,0,1,-1,2,3
BladeOfBattle,0,4,6,0,4,60,4,0,1,-1,2,2
BladeOfInsanity,0,4,4,0,4,48,5,0,1,-1,1,1
BladeOfTheRighteous,0,4,4,0,4,50,5,0,1,-1,2,1
BoneCrusher,0,4,4,0,4,50,6,0,1,-1,1,1
BreastplateOfTheBerserker,0,4,9,0,4,74,4,0,3,-1,2,2
BreathOfTheDead,0,4,4,0,4,46,4,0,1,-1,1,1
CavalrysFolly,0,4,2,0,4,40,4,0,1,-1,1,1
ClawsOfTheBerserker,0,4,2,0,4,39,4,0,1,-1,1,1
DemonHuntersStandard,0,4,2,0,4,40,4,0,1,-1,2,1
DreadsRevenge,0,5,3,0,5,49,5,0,1,-1,2,0
EternalGuardianStaff,0,4,2,0,4,36,4,0,1,-1,2,1
FaerieFire,0,5,1,0,5,40,5,0,1,-1,1,0
Frostbringer,0,5,4,0,5,50,5,0,1,-1,1,1
GiantSteps,0,4,9,0,4,72,4,0,3,-1,2,2
LegacyOfDespair,0,4,4,0,4,50,4,0,1,-1,2,2
LegacyOfTheDreadLord,0,4,4,0,4,50,6,0,1,-1,1,1
LightInTheVoid,0,4,3,0,4,46,4,0,1,-1,2,1
Mangler,0,4,2,0,4,39,4,0,1,-1,1,0
MischiefMaker,0,5,1,0,5,39,5,0,1,-1,2,0
RunedDriftwoodBow,0,4,2,0,4,38,4,0,1,-1,1,0
ScepterOfTheChief,0,5,1,0,5,41,5,0,1,-1,2,0
SerpentsFang,0,5,4,0,5,55,6,0,1,-1,1,1
StaffOfResonance,0,4,5,0,4,74,18,0,1,-1,3,1
StaffOfShatteredDreams,0,4,5,0,4,54,4,0,1,-1,2,1
StaffOfTheMagi,0,5,4,0,5,55,7,0,1,-1,1,1
StandardOfChaos,0,4,2,0,4,43,4,0,1,-1,1,0
StandardOfChaosG,0,4,4,0,4,54,4,0,1,-1,2,0
StormCaller,0,4,4,0,4,55,4,0,1,-1,2,3
SwordOfShatteredHopes,0,4,5,0,4,53,4,0,1,-1,2,3
TheBeserkersMaul,0,4,4,0,4,44,4,0,1,-1,1,1
TheDragonSlayer,0,5,4,0,5,54,6,0,1,-1,2,1
TheDryadBow,1,4,4,0,4,58,5,0,1,0.75,3,1
TheTaskmaster,0,5,4,0,5,51,5,0,1,-1,1,1
TitansHammer,0,4,4,0,4,46,4,0,1,-1,1,1
TokenOfHolyFavor,0,4,2,0,4,42,5,0,4,-1,1,4
ValkyriesGlaive,0,4,5,0,4,54,4,0,1,-1,3,1
ZyronicClaw,0,5,4,0,5,53,6,0,1,-1,2,1
Axe,0,4,13,0,4,88,4,0,2,-1,2,2
BattleAxe,0,4,13,0,4,89,4,1,2,-1,3,2
DoubleAxe,0,4,13,0,4,88,4,1,2,-1,2,2
DualShortAxes,0,4,15,0,4,98,4,1,2,-1,3,1
ExecutionersAxe,0,4,13,0,4,88,4,2,2,-1,2,2
GargishAxe,0,4,15,0,4,98,4,0,2,-1,3,0
GargishBattleAxe,0,4,15,0,4,99,4,0,2,-1,4,0
GuardianAxe,0,4,1,0,4,29,4,0,1,-1,1,0
Hatchet,0,4,13,0,4,88,4,1,2,-1,2,1
HeavyOrnateAxe,0,4,1,0,4,28,4,0,1,-1,1,0
JadeWarAxe,0,4,3,0,4,44,4,0,1,-1,3,1
LargeBattleAxe,0,4,13,0,4,88,4,0,2,-1,2,2
Pickaxe,0,4,15,0,4,101,4,1,2,-1,4,3
SingingAxe,0,4,1,0,4,28,4,0,1,-1,2,0
ThunderingAxe,0,4,1,0,4,28,4,0,1,-1,1,0
TwoHandedAxe,0,4,13,0,4,88,4,0,2,-1,2,3
WarAxe,0,4,19,0,4,118,4,1,2,-1,6,2
Fists,0,13,16,0,7,291,31,0,2,-1,14,0
HitLower,4,6,0,2,4,73,6,0,0,0.33,0,3
ButcherKnife,0,4,13,0,4,88,4,0,2,-1,2,1
Cleaver,0,4,13,0,4,90,5,1,2,-1,2,3
Dagger,0,4,16,0,4,103,4,2,2,-1,5,3
GargishButcherKnife,0,4,15,0,4,98,4,0,2,-1,3,0
GargishCleaver,0,4,15,0,4,100,5,0,2,-1,3,0
GargishDagger,0,4,18,0,4,113,4,1,2,-1,6,1
GargishTekagi,0,4,20,0,4,124,4,0,2,-1,7,0
SkinningKnife,0,4,13,0,4,88,4,1,2,-1,2,1
ThrowingDagger,0,5,1,0,5,105,6,0,1,-1,2,0
Club,0,4,13,0,4,88,4,1,2,-1,2,1
DeathsHead,0,4,4,0,4,48,4,0,1,-1,2,1
DiscMace,0,4,15,0,4,98,4,1,2,-1,3,1
EmeraldMace,0,4,1,0,4,28,4,0,1,-1,1,0
FireworksWand,1,9,2,0,8,112,18,0,1,0.56,9,0
GargishMaul,0,4,15,0,4,100,5,0,2,-1,3,0
GargishTessen,0,4,18,0,4,114,4,0,2,-1,5,0
GargishWarHammer,0,4,16,0,4,104,4,0,2,-1,5,0
HammerPick,0,4,13,0,4,89,4,1,2,-1,3,2
Mace,0,4,13,0,4,88,4,0,2,-1,2,3
MagicWand,0,4,13,0,4,87,4,1,2,-1,2,0
Maul,0,4,13,0,4,90,5,1,2,-1,2,2
ProtectoroftheBattleMage,0,4,7,0,4,63,4,0,3,-1,1,0
RubyMace,0,4,1,0,4,28,4,0,1,-1,1,0
SapphireMace,0,4,1,0,4,28,4,0,1,-1,1,0
Scepter,0,4,13,0,4,88,4,2,2,-1,2,1
SilverEtchedMace,0,4,1,0,4,28,4,0,1,-1,2,0
TheImpalersPick,0,4,2,0,4,40,4,0,3,-1,2,0
WarHammer,0,4,14,0,4,94,4,1,2,-1,4,3
WarMace,0,4,13,0,4,88,4,3,2,-1,2,3
BlightGrippedLongbow,0,4,1,0,4,33,4,0,1,-1,1,0
ColdForgedBlade,0,5,1,0,5,38,5,0,1,-1,1,0
LuminousRuneBlade,0,5,1,0,5,38,5,0,1,-1,1,0
OverseerSunderedBlade,0,5,1,0,5,39,5,0,1,-1,1,0
PhantomStaff,0,5,1,0,5,37,5,0,1,-1,1,0
RuneCarvingKnife,0,4,1,0,4,33,4,0,1,-1,1,0
ShardThrasher,0,4,1,0,4,33,4,0,1,-1,1,0
SilvanisFeywoodBow,0,5,1,0,5,37,5,0,1,-1,1,0
TheNightReaper,0,4,1,0,4,33,4,0,1,-1,2,0
AssassinSpike,0,4,15,0,4,100,4,6,2,-1,3,1
DiamondMace,0,4,13,0,4,90,4,6,2,-1,2,1
ElvenCompositeLongbow,0,4,18,0,4,113,4,8,3,-1,5,1
ElvenMachete,0,4,15,0,4,98,4,6,3,-1,2,1
ElvenSpellblade,0,4,15,0,4,101,4,5,2,-1,4,1
Leafblade,0,4,15,0,4,100,4,4,2,-1,3,1
MagicalShortbow,0,4,17,0,4,108,4,6,3,-1,4,1
OrnateAxe,0,4,14,0,4,94,4,5,2,-1,3,1
RadiantScimitar,0,4,15,0,4,98,4,6,3,-1,2,1
RuneBlade,0,4,15,0,4,99,4,6,3,-1,3,1
WarCleaver,0,4,18,0,4,115,4,5,2,-1,5,1
WildStaff,0,4,13,0,4,88,4,6,3,-1,2,1
Bardiche,0,4,13,0,4,88,4,2,3,-1,2,4
GargishBardiche,0,4,15,0,4,98,4,0,3,-1,3,0
GargishScythe,0,4,16,0,4,105,5,0,3,-1,4,0
Halberd,0,4,13,0,4,88,4,2,3,-1,2,5
Scythe,0,4,14,0,4,95,5,1,3,-1,3,1
AssassinsShortbow,0,4,1,0,4,29,4,0,4,-1,1,0
BarbedLongbow,0,4,1,0,4,28,4,0,4,-1,1,0
Bow,0,4,18,0,4,116,5,7,3,-1,6,6
CompositeBow,0,4,18,0,4,113,4,2,3,-1,5,1
Crossbow,0,4,17,0,4,109,4,0,3,-1,5,3
FrozenLongbow,0,4,1,0,4,29,4,0,4,-1,1,0
HeavyCrossbow,0,4,17,0,4,109,4,1,3,-1,5,2
JukaBow,0,6,5,0,6,80,13,0,4,-1,5,0
LightweightShortbow,0,4,1,0,4,28,4,0,4,-1,1,0
LongbowOfMight,0,4,1,0,4,28,4,0,4,-1,1,0
MysticalShortbow,0,4,1,0,4,29,4,0,4,-1,1,0
OrcishBow,0,5,4,0,5,52,5,0,4,-1,2,0
RangersShortbow,0,4,1,0,4,28,4,0,4,-1,1,0
RepeatingCrossbow,0,4,17,0,4,108,4,2,3,-1,4,1
SlayerLongbow,0,4,1,0,4,28,4,0,4,-1,2,0
Bokuto,0,4,15,0,4,98,4,1,3,-1,2,1
Daisho,0,4,15,0,4,99,4,1,3,-1,3,2
Kama,0,4,18,0,4,114,4,1,2,-1,6,2
Lajatang,0,4,18,0,4,114,4,0,2,-1,6,1
NoDachi,0,4,15,0,4,99,4,3,3,-1,3,1
Nunchaku,0,4,15,0,4,98,4,1,2,-1,2,2
Sai,0,4,18,0,4,114,4,1,2,-1,6,1
Tekagi,0,4,18,0,4,114,4,1,2,-1,6,2
Tessen,0,4,16,0,4,104,4,2,2,-1,4,1
Tetsubo,0,4,16,0,4,104,4,1,2,-1,4,1
Wakizashi,0,4,15,0,4,99,4,0,3,-1,3,1
Yumi,0,4,18,0,4,116,5,2,3,-1,6,1
SlayerEntry,4,2,4,0,2,156,4,0,0,0,2,7
SlayerGroup,0,5,6,0,3,185,13,0,0,-1,4,13
SlayerName,0,0,0,0,0,32,0,0,0,-1,0,47
BladedStaff,0,4,14,0,4,93,4,1,3,-1,3,1
DoubleBladedStaff,0,4,13,0,4,88,4,1,3,-1,2,1
DualPointedSpear,0,4,15,0,4,98,4,1,3,-1,3,1
GargishPike,0,4,15,0,4,98,4,0,3,-1,3,0
GargishWarFork,0,4,18,0,4,113,4,0,3,-1,4,0
Pike,0,4,13,0,4,88,4,1,3,-1,2,1
Pitchfork,0,4,13,0,4,90,5,0,3,-1,2,3
ShortSpear,0,4,14,0,4,93,4,1,3,-1,3,2
Spear,0,4,13,0,4,88,4,1,3,-1,2,4
TribalSpear,0,4,15,0,4,99,4,0,3,-1,2,0
WarFork,0,4,16,0,4,103,4,2,3,-1,3,2
BlackStaff,0,4,13,0,4,88,4,4,3,-1,2,2
GargishGnarledStaff,0,4,15,0,4,98,4,0,3,-1,3,0
GlacialStaff,0,4,1,0,4,32,4,0,4,-1,3,1
GlassStaff,0,4,15,0,4,98,4,2,3,-1,3,1
GnarledStaff,0,4,13,0,4,88,4,3,3,-1,2,4
JaanasStaff,0,4,4,0,4,46,4,0,4,-1,1,0
KatrinasCrook,0,4,4,0,4,46,4,0,1,-1,1,0
QuarterStaff,0,4,13,0,4,88,4,2,3,-1,2,1
ResonantStaffofEnlightenment,0,4,2,0,4,43,4,0,4,-1,1,1
SerpentStoneStaff,0,4,15,0,4,98,4,1,3,-1,3,0
ShepherdsCrook,0,5,13,0,5,191,6,1,3,-1,2,1
AbyssalBlade,0,4,5,0,4,55,4,0,1,-1,2,0
AdventurersMachete,0,4,1,0,4,28,4,0,4,-1,1,0
BloodBlade,0,4,20,0,4,123,4,1,3,-1,6,0
BoneHarvester,0,4,15,0,4,98,4,1,3,-1,2,2
BoneMachete,0,4,1,0,4,28,4,0,4,-1,1,1
Broadsword,0,4,15,0,4,98,4,1,3,-1,2,3
ButchersWarCleaver,0,5,1,0,5,33,5,0,3,-1,2,0
ChannelersDefender,0,4,4,0,4,51,4,0,1,-1,2,0
ChargedAssassinSpike,0,4,1,0,4,28,4,0,3,-1,1,0
CorruptedRuneBlade,0,4,1,0,4,29,4,0,4,-1,1,0
CrescentBlade,0,4,15,0,4,98,4,0,3,-1,2,1
Cutlass,0,4,15,0,4,98,4,2,3,-1,2,3
DarkglowScimitar,0,4,1,0,4,28,4,0,4,-1,1,0
DiseasedMachete,0,4,1,0,4,28,4,0,4,-1,1,0
DraconisWrath,0,4,2,0,4,38,4,0,1,-1,1,0
DragonsEnd,0,5,4,0,5,51,5,0,1,-1,2,0
DreadSword,0,4,17,0,4,108,4,1,3,-1,3,0
FierySpellblade,0,4,1,0,4,28,4,0,3,-1,1,0
GargishBoneHarvester,0,4,17,0,4,108,4,0,3,-1,3,0
GargishDaisho,0,4,17,0,4,109,4,0,3,-1,4,0
GargishKatana,0,4,17,0,4,108,4,0,3,-1,3,0
GargishKryss,0,4,20,0,4,125,5,0,3,-1,6,0
GargishLance,0,4,20,0,4,123,4,0,3,-1,6,0
GargishTalwar,0,4,17,0,4,108,4,1,3,-1,3,1
GlassSword,0,4,17,0,4,108,4,2,3,-1,3,1
IcyScimitar,0,4,1,0,4,28,4,0,4,-1,1,0
IcySpellblade,0,4,1,0,4,28,4,0,3,-1,1,0
Katana,0,4,15,0,4,98,4,5,3,-1,2,5
KnightsWarCleaver,0,4,1,0,4,28,4,0,3,-1,1,0
Kryss,0,4,18,0,4,115,5,5,3,-1,5,3
Lance,0,4,18,0,4,113,4,2,3,-1,5,1
LeafbladeOfEase,0,4,1,0,4,28,4,0,3,-1,1,0
LifeSyphon,0,4,4,0,4,49,4,0,4,-1,2,0
Longsword,0,4,15,0,4,98,4,4,3,-1,2,4
Luckblade,0,4,1,0,4,28,4,0,3,-1,1,0
MacheteOfDefense,0,4,1,0,4,28,4,0,4,-1,1,0
MagekillerAssassinSpike,0,4,1,0,4,28,4,0,3,-1,1,0
MagekillerLeafblade,0,4,1,0,4,28,4,0,3,-1,1,0
MagesRuneBlade,0,4,1,0,4,28,4,0,4,-1,1,0
OrcishMachete,0,4,1,0,4,29,4,0,4,-1,1,0
RuneBladeOfKnowledge,0,4,1,0,4,28,4,0,4,-1,1,0
Runesabre,0,4,1,0,4,29,4,0,4,-1,2,0
Scimitar,0,4,15,0,4,98,4,0,3,-1,2,3
SerratedWarCleaver,0,4,1,0,4,28,4,0,3,-1,1,0
Shortblade,0,4,20,0,4,123,4,1,3,-1,6,1
SpellbladeOfDefense,0,4,1,0,4,28,4,0,3,-1,1,0
StoneWarSword,0,4,17,0,4,108,4,1,3,-1,3,1
ThinLongsword,0,4,13,0,4,88,4,0,3,-1,1,0
TrueAssassinSpike,0,4,1,0,4,29,4,0,3,-1,1,0
TrueLeafblade,0,4,1,0,4,28,4,0,3,-1,1,0
TrueRadiantScimitar,0,4,1,0,4,28,4,0,4,-1,1,0
TrueSpellblade,0,4,1,0,4,29,4,0,3,-1,1,0
TrueWarCleaver,0,4,1,0,4,29,4,0,3,-1,1,0
TwinklingScimitar,0,4,1,0,4,28,4,0,4,-1,1,0
VampiricEssence,0,4,2,0,4,40,5,0,4,-1,1,0
VikingSword,0,4,15,0,4,98,4,2,3,-1,2,4
WoundingAssassinSpike,0,4,1,0,4,28,4,0,3,-1,1,0
BansheesCall,0,4,5,0,4,56,4,0,1,-1,2,1
Boomerang,0,4,16,0,4,108,4,2,4,-1,4,1
Cyclone,0,4,16,0,4,104,4,2,4,-1,4,1
RaptorClaw,0,4,4,0,4,48,4,0,5,-1,3,1
SoulGlaive,0,4,16,0,4,104,4,1,4,-1,4,1
StoneSlithClaw,0,4,5,0,4,54,4,0,5,-1,3,1
WeaponQuality,0,0,0,0,0,6,0,0,0,-1,0,15
WeaponType,0,0,0,0,0,19,0,0,0,-1,0,28
WeaponDamageLevel,0,0,0,0,0,9,0,0,0,-1,0,2
WeaponAccuracyLevel,0,0,0,0,0,9,0,0,0,-1,0,2
WeaponDurabilityLevel,0,0,0,0,0,9,0,0,0,-1,0,1
WeaponAnimation,0,0,0,0,0,12,0,0,0,-1,0,41
AncientWildStaff,0,4,1,0,4,28,4,0,4,-1,1,0
ArcanistsWildStaff,0,4,1,0,4,29,4,0,4,-1,1,0
HardenedWildStaff,0,4,1,0,4,28,4,0,4,-1,1,0
ThornedWildStaff,0,4,1,0,4,28,4,0,4,-1,1,0
HotGoo,6,9,1,0,8,78,17,0,1,0.56,6,1
IBShovel,0,5,1,0,5,33,5,0,2,-1,2,0
SashOfMight,0,5,1,0,5,74,5,0,4,-1,1,0
BagOfJewels,0,5,1,0,5,38,5,0,2,-1,2,0
DeBoorShield,0,4,1,0,4,32,5,0,1,-1,2,0
GobletOfCelebration,0,6,2,0,6,49,6,0,2,-1,3,0
AverageImbuingBag,0,4,1,0,4,55,9,0,1,-1,2,0
ValuableImbuingBag,0,4,1,0,4,46,9,0,1,-1,2,0
BritannianWool,0,5,0,0,5,31,5,0,1,-1,1,0
LetterOfIntroduction,0,4,1,0,4,29,4,0,1,-1,2,0
MasteringWeaving,0,4,1,0,4,29,4,0,1,-1,2,0
goldcarpetAddon,0,4,1,0,4,77,4,0,2,-1,3,0
goldcarpetAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
VariableCarpetAddon,0,6,1,0,6,61,20,0,2,-1,6,2
VariableCarpetType,0,0,0,0,0,9,0,0,0,-1,0,1
GroundPosition,0,0,0,0,0,12,0,0,0,-1,0,3
VariableCarpetInfo,1,3,2,0,3,99,5,0,0,1,2,2
GroundItemPart,0,1,4,0,1,28,1,0,0,-1,1,1
ConfirmRemovalGumpVariableCarpet,1,2,0,0,2,30,2,0,1,0,4,0
VariableCarpetAddonDeed,0,6,1,0,5,49,9,0,2,-1,6,0
ChronicleGargoyleQueenVolI,0,4,1,0,4,28,4,0,1,-1,1,0
TheChallengeRite,0,4,1,0,4,28,4,0,1,-1,1,0
OnTheVoid,0,4,1,0,4,28,4,0,1,-1,1,0
InMemory,0,4,1,0,4,28,4,0,1,-1,1,0
AthenaeumDecree,0,4,1,0,4,28,4,0,1,-1,1,0
ALetterFromTheKing,0,4,1,0,4,28,4,0,1,-1,1,0
ShilaxrinarsMemorial,0,4,1,0,4,28,4,0,1,-1,1,0
ToTheHighScholar,0,4,1,0,4,28,4,0,1,-1,1,0
ToTheHighBroodmother,0,4,1,0,4,28,4,0,1,-1,1,0
ReplyToTheHighScholar,0,4,1,0,4,28,4,0,1,-1,1,0
AccessToTheIsle,0,4,1,0,4,28,4,0,1,-1,1,0
DecorativeTopiary,0,6,0,0,6,35,6,0,1,-1,3,0
FestiveCactus,0,6,0,0,6,35,6,0,1,-1,3,0
LightOfTheWinterSolstice,2,7,1,0,7,91,11,0,1,0.29,6,0
MistletoeAddon,0,9,1,0,8,125,15,0,1,-1,9,1
MistletoeDeed,0,10,1,0,9,140,18,0,1,-1,10,0
PileOfGlacialSnow,0,7,1,0,7,121,11,0,1,-1,3,0
SnowPile,0,5,1,0,5,109,9,0,1,-1,2,0
SnowyTree,0,6,0,0,6,35,6,0,1,-1,3,0
CraftResource,0,0,0,0,0,30,0,0,0,-1,0,174
CraftResourceType,0,0,0,0,0,8,0,0,0,-1,0,3
CraftAttributeInfo,61,2,37,24,1,632,13,0,0,1,1,5
CraftResourceInfo,6,1,6,0,1,50,3,0,0,0,3,8
CraftResources,6,12,0,0,12,216,29,0,0,0.42,61,37
OreInfo,12,1,3,9,1,36,1,0,0,0,0,6
ToggleItem,3,8,3,0,8,109,11,0,1,0.5,4,0
SelfDeletingItem,0,5,0,0,4,33,5,0,1,-1,2,1
FoldedSteel,0,8,2,0,8,132,9,0,1,-1,4,0
Trades,0,9,2,0,9,176,37,0,1,-1,5,0
LightAndMight,0,8,2,0,8,142,9,0,1,-1,5,0
SkeletonKey,0,8,2,0,8,133,9,0,1,-1,4,0
WizardsCompendium,0,9,2,0,9,152,25,0,1,-1,6,0
PastTreasures,0,8,2,0,8,137,9,0,1,-1,4,0
UnderstandingAnimals,0,9,2,0,9,154,32,0,1,-1,5,0
OilAndOubliette,0,8,2,0,8,132,9,0,1,-1,4,0
BritanniaWaters,0,8,2,0,8,131,9,0,1,-1,4,0
MaceAndBlade,0,9,2,0,9,143,24,0,1,-1,5,0
SongsOfNote,0,8,2,0,8,127,9,0,1,-1,4,0
ArtsSection,0,9,2,0,9,173,44,0,1,-1,5,0
PersonalAttendantDeed,1,7,2,0,7,159,11,0,1,0.43,5,0
PersonalAttendantToken,0,6,1,0,6,75,7,0,1,-1,3,0
AcidPopper,0,6,1,0,6,53,11,0,1,-1,2,0
EyeOfNavrey,0,4,1,0,4,30,4,0,1,-1,2,1
NavreyParalyzingWeb,3,6,1,0,6,78,11,0,1,0.33,3,2
Hold,1,11,1,0,11,97,29,0,0,0.27,6,1
PlankSide,0,0,0,0,0,5,0,0,0,-1,0,2
Plank,5,11,6,0,11,288,81,0,1,0.27,9,1
TillerMan,1,13,0,0,13,97,32,0,1,0.38,6,1
HousePlacementTool,0,5,1,0,5,39,7,0,1,-1,2,0
HousePlacementCategoryGump,3,2,0,0,2,52,7,0,1,0,4,0
HousePlacementListGump,4,2,0,0,2,81,8,0,1,0,7,0
NewHousePlacementTarget,3,3,0,0,1,45,10,0,1,0,5,0
HousePlacementEntry,14,7,11,0,5,571,70,0,0,0,24,16
HouseTeleporter,2,8,2,0,8,136,15,0,1,0.5,7,1
NoHousingItem,3,5,0,0,5,88,13,0,1,0.4,3,0
NiporailemsTreasure,0,8,1,0,8,56,11,0,1,-1,3,0
TreasureSand,0,4,1,0,4,28,4,0,1,-1,1,0
AcidSac,0,5,1,0,5,82,5,0,1,-1,1,0
AncientPotteryFragments,0,5,1,0,5,33,5,0,1,-1,1,0
BouraPelt,0,5,1,0,5,33,5,0,1,-1,1,0
ClawSlasherVeils,0,5,1,0,5,33,5,0,1,-1,1,0
CongealedSlugAcid,0,5,1,0,5,33,5,0,1,-1,1,0
EnchantEssence,0,5,1,0,5,33,5,0,1,-1,1,0
FairyDragonWing,0,5,1,0,5,33,5,0,1,-1,1,0
LeatherWolfSkin,0,5,1,0,5,33,5,0,1,-1,1,0
MagicalResidue,0,5,1,0,5,33,5,0,1,-1,1,0
PileInspectedIngots,0,5,0,0,5,27,5,0,1,-1,1,0
RelicFragment,0,5,1,0,5,33,5,0,1,-1,1,0
SearedFireAntGoo,0,5,1,0,5,33,5,0,1,-1,1,0
StygianDragonHead,0,5,1,0,5,33,5,0,1,-1,1,0
TatteredAncientScroll,0,5,1,0,5,33,5,0,1,-1,1,1
UndamagedIronBeetleScale,0,5,1,0,5,33,5,0,1,-1,1,0
UndeadGargHorn,0,5,1,0,5,33,5,0,1,-1,1,0
UndeadGargMedallion,0,5,1,0,5,33,5,0,1,-1,1,0
UntransTome,0,5,1,0,5,33,5,0,1,-1,1,0
CompletedTuitionReimbursementForm,0,4,1,0,4,29,4,0,1,-1,2,0
KirinBrains,0,4,1,0,4,30,4,0,1,-1,2,0
PixieLeg,0,5,1,0,5,36,5,0,1,-1,2,0
SignedTuitionReimbursementForm,0,4,1,0,4,29,4,0,1,-1,2,0
TuitionReimbursementForm,0,4,1,0,4,30,4,0,1,-1,2,0
